 -1691.4545, 1695.1006, -144.2822
 -1684.7621, 1689.3964, -230.4918
 -1691.7208, 1697.7953, -319.8378
 -1706.0554, 1713.4376, -413.1778
 -1696.6287, 1706.1716, -502.1893
 -1700.6593, 1711.8976, -597.7966
 -1691.5328, 1703.2460, -691.1401
 -1702.2341, 1712.1417, 664.0676
 -1685.9438, 1697.8295, 562.7899
 -1672.2349, 1685.7883, 467.0636
 -1696.0719, 1710.4155, 382.8049
 -1679.0641, 1695.7478, 290.5167
 -1672.0660, 1689.9780, 202.8920
 -1692.2115, 1711.9518, 117.2238
 -1688.4220, 1709.6100, 29.5671
 -1672.9426, 1691.7494, -60.3910
 -1655.7959, 1679.8549, -142.1170
 -1657.6002, 1682.6835, -228.1840
 -1656.2401, 1682.7122, -315.0759
 -1662.3324, 1690.1409, -405.0928
 -1694.3595, 1724.9301, -504.6410
 -1690.1233, 1722.3004, -597.7966
 -1689.1256, 1721.8247, -694.4603
 -1683.5898, 1714.2988, 660.8852
 -1659.1348, 1691.4640, 557.2948
 -1670.1003, 1704.4274, 469.3796
 -1668.9591, 1703.8577, 379.0381
 -1676.9567, 1714.5343, 291.9669
 -1670.0223, 1708.7567, 203.9124
 -1648.1816, 1687.9996, 114.8891
 -1677.9006, 1719.9373, 29.5671
 -1662.5306, 1701.9825, -60.3910
 -1628.7450, 1672.8186, -140.6736
 -1663.9041, 1709.9432, -230.4918
 -1654.1757, 1701.3711, -316.6632
 -1651.9305, 1700.3090, -405.0928
 -1667.3833, 1718.4329, -499.7376
 -1663.3094, 1715.9115, -592.0254
 -1662.4790, 1715.5944, -687.8200
 -1664.9830, 1716.2921, 657.7028
 -1656.8533, 1710.0016, 560.0424
 -1635.0441, 1689.2616, 462.4316
 -1633.7505, 1688.5148, 373.3878
 -1641.5743, 1699.0912, 287.6164
 -1642.8971, 1701.7676, 201.8715
 -1629.4723, 1689.4540, 114.3054
 -1625.6849, 1686.9994, 28.8289
 -1627.0671, 1686.2535, -59.4775
 -1626.7534, 1691.4142, -141.3953
 -1628.5490, 1694.2865, -227.0301
 -1627.2268, 1694.3312, -313.4886
 -1633.2761, 1701.8787, -403.0716
 -1640.5511, 1711.6702, -494.8342
 -1636.6381, 1709.2589, -586.2542
 -1651.9211, 1725.7627, -687.8200
 -1630.4049, 1701.4143, 648.1555
 -1622.0997, 1694.8185, 551.7997
 -1600.2375, 1673.7307, 455.4835
 -1631.5476, 1707.0750, 375.2712
 -1622.8940, 1700.5143, 286.1662
 -1632.4243, 1711.8163, 201.8715
 -1643.8783, 1725.4541, 116.0564
 -1607.0299, 1688.2516, 28.6812
 -1608.4132, 1687.5216, -59.1730
 -1599.8442, 1683.9958, -139.9519
 -1609.8978, 1695.5853, -225.8762
 -1608.6135, 1695.6543, -311.9014
 -1614.6655, 1703.2837, -401.0503
 -1613.8656, 1704.6437, -489.9308
 -1610.1117, 1702.3444, -580.4830
 -1617.5331, 1710.7291, -677.8596
 -1611.9806, 1702.9835, 644.9730
 -1587.5951, 1679.2748, 543.5571
 -1589.9377, 1683.5182, 455.4835
 -1629.1782, 1725.6714, 377.1547
 -1612.4292, 1710.4401, 286.1662
 -1589.0969, 1686.9873, 197.7899
 -1592.1888, 1691.8660, 113.1380
 -1596.6409, 1698.0804, 28.6812
 -1606.2517, 1706.0933, -59.4775
 -1581.2843, 1685.0459, -139.2302
 -1583.1218, 1688.0070, -223.5684
 -1581.9124, 1688.1340, -308.7268
 -1579.9292, 1687.2565, -394.9865
 -1587.3286, 1697.3545, -485.0274
 -1599.6361, 1712.1918, -580.4830
 -1607.0057, 1720.6218, -677.8596
 -1593.5988, 1704.3907, 641.7906
 -1585.2340, 1697.5217, 546.3046
 -1587.6101, 1701.8514, 457.7995
 -1602.3940, 1718.3004, 373.3878
 -1585.6683, 1702.8661, 283.2659
 -1595.0052, 1714.2130, 199.8307
 -1581.7778, 1701.6036, 113.1380
 -1586.1914, 1707.8452, 28.6812
 -1571.2448, 1689.5634, -58.5640
 -1570.9154, 1694.7168, -139.2302
 -1556.5000, 1680.1646, -221.2606
 -1563.4446, 1689.0797, -307.1395
 -1585.6102, 1714.2861, -399.0291
 -1584.8547, 1715.6912, -487.4792
 -1565.4019, 1696.2948, -571.8263
 -1588.5991, 1721.9739, -674.5395
 -1575.2606, 1705.6370, 638.6082
 -1551.0280, 1681.4583, 538.0620
 -1561.1802, 1694.2432, 453.1675
 -1567.7324, 1701.9498, 367.7376
 -1567.1256, 1703.7961, 281.8157
 -1576.3662, 1715.1643, 198.8103
 -1546.9878, 1684.7914, 111.3869
 -1551.3475, 1691.0200, 28.2383
 -1560.8484, 1699.1725, -58.5640
 -1552.3984, 1695.4894, -138.5085
 -1546.1613, 1689.6835, -221.2606
 -1561.0771, 1707.4196, -308.7268
 -1535.1699, 1680.3195, -388.9228
 -1550.5446, 1699.3506, -480.1241
 -1547.1172, 1697.2598, -568.9407
 -1562.4694, 1714.6420, -667.8992
 -1564.7654, 1715.2705, 638.6082
 -1556.4161, 1708.2126, 543.5571
 -1558.6807, 1712.4982, 455.4835
 -1557.2599, 1711.5372, 367.7376
 -1548.6317, 1704.5631, 280.3655
 -1549.7395, 1707.0985, 196.7695
 -1560.7773, 1720.8865, 113.1380
 -1557.0568, 1718.2900, 28.5336
 -1534.2715, 1690.9491, -57.9550
 -1533.9312, 1696.0989, -137.7868
 -1527.7552, 1690.2776, -220.1067
 -1518.6830, 1681.6558, -302.3777
 -1532.7554, 1698.4890, -390.9441
 -1532.2240, 1700.1067, -477.6724
 -1544.4681, 1715.3767, -571.8263
 -1536.4899, 1707.0548, -661.2590
 -1546.4659, 1716.2440, 635.4257
 -1522.4629, 1691.6825, 535.3144
 -1532.3997, 1704.5176, 450.8515
 -1522.9635, 1694.6163, 362.0873
 -1530.1875, 1705.1676, 278.9154
 -1523.2712, 1698.7717, 194.7287
 -1542.1914, 1721.5034, 112.5543
 -1522.4768, 1700.9894, 28.0906
 -1507.8544, 1682.4645, -57.3461
 -1515.5157, 1696.5455, -137.0651
 -1525.3098, 1708.5302, -221.2606
 -1516.2537, 1699.8188, -303.9649
 -1514.4341, 1699.0320, -388.9228
 -1513.9530, 1700.7023, -475.2207
 -1526.1732, 1716.1172, -568.9407
 -1518.3248, 1707.8324, -657.9388
 -1528.2139, 1717.0577, 632.2433
 -1519.8149, 1709.7228, 538.0620
 -1521.9121, 1713.8883, 450.8515
 -1504.6692, 1695.0660, 360.2039
 -1519.6960, 1714.5244, 278.9154
 -1512.8191, 1708.0863, 194.7287
 -1499.8289, 1695.0284, 110.2196
 -1519.9585, 1719.2889, 28.2383
 -1497.5026, 1691.6848, -57.3461
 -1505.0774, 1705.8125, -137.0651
 -1498.9980, 1699.9393, -218.9528
 -1497.9321, 1700.1656, -302.3777
 -1511.7968, 1717.1705, -390.9441
 -1487.9758, 1692.3162, -470.3173
 -1507.9275, 1716.6981, -566.0551
 -1507.8170, 1717.1165, -657.9388
 -1517.6494, 1726.4025, 632.2433
 -1486.1746, 1692.6821, 529.8193
 -1488.0757, 1696.6382, 443.9034
 -1494.2401, 1704.2667, 360.2039
 -1493.4543, 1705.8916, 276.0150
 -1502.3101, 1717.3367, 194.7287
 -1489.4000, 1704.1993, 110.2196
 -1485.7041, 1701.4678, 27.7953
 -1471.3021, 1682.7795, -56.7371
 -1478.8429, 1696.9548, -135.6216
 -1472.8496, 1691.0908, -216.6450
 -1479.6636, 1700.3521, -300.7904
 -1470.1854, 1690.7109, -382.8590
 -1477.5640, 1701.4143, -470.3173
 -1489.7325, 1717.1201, -563.1696
 -1489.6970, 1717.6244, -654.6187
 -1476.6849, 1700.7354, 619.5135
 -1468.1074, 1692.9442, 527.0718
 -1485.3466, 1714.6366, 446.2195
 -1475.9966, 1704.4441, 358.3205
 -1475.1676, 1706.0126, 274.5648
 -1476.1104, 1708.4279, 192.6878
 -1471.0839, 1704.2328, 109.6359
 -1467.3998, 1701.4651, 27.6477
 -1468.7897, 1700.8549, -57.0416
 -1460.5887, 1696.9185, -134.8999
 -1454.6566, 1691.0409, -215.4911
 -1469.2024, 1709.3990, -300.7904
 -1459.7841, 1699.6996, -382.8590
 -1474.7441, 1719.3647, -472.7690
 -1456.4310, 1699.6942, -554.5128
 -1471.6279, 1717.9750, -651.2986
 -1458.6901, 1700.9808, 616.3312
 -1465.2911, 1710.7920, 529.8193
 -1444.1794, 1687.9312, 436.9554
 -1465.5107, 1713.4683, 358.3205
 -1464.6720, 1715.0321, 274.5648
 -1457.8385, 1708.3579, 191.6674
 -1460.5991, 1713.2268, 109.6359
 -1464.7129, 1719.5713, 27.7953
 -1458.3258, 1709.8353, -57.0416
 -1450.1490, 1705.8485, -134.8999
 -1444.2532, 1699.9346, -215.4911
 -1458.6862, 1718.3818, -300.7904
 -1441.6759, 1699.6042, -380.8378
 -1441.3879, 1701.4919, -465.4139
 -1445.9745, 1708.5988, -554.5128
 -1431.2668, 1691.7579, -638.0181
 -1448.2256, 1709.8992, 616.3312
 -1417.0455, 1675.1592, 516.0815
 -1448.9948, 1714.7476, 441.5874
 -1454.9696, 1722.4282, 358.3205
 -1446.4408, 1714.8812, 273.1147
 -1455.0341, 1726.4135, 192.6878
 -1450.0594, 1722.1569, 109.6359
 -1438.6852, 1710.1620, 27.5000
 -1447.8070, 1718.7511, -57.0416
 -1424.2505, 1696.3671, -133.4565
 -1441.4730, 1717.9144, -216.6450
 -1417.5477, 1690.8397, -294.4412
 -1431.2202, 1708.4182, -380.8378
 -1415.8450, 1692.2853, -460.5105
 -1427.9937, 1708.5017, -551.6272
 -1428.2533, 1709.3574, -641.3382
 -1422.8593, 1701.0037, 609.9663
 -1421.7189, 1701.7512, 521.5767
 -1430.9015, 1714.5664, 439.2714
 -1429.1896, 1713.1228, 354.5536
 -1435.8912, 1723.7242, 273.1147
 -1413.8170, 1698.5503, 188.6062
 -1447.1287, 1740.2375, 110.2196
 -1420.4967, 1709.7281, 27.3524
 -1421.8893, 1709.1582, -56.4326
 -1413.8148, 1705.0741, -133.4565
 -1400.4197, 1689.9391, -212.0294
 -1407.1462, 1699.5059, -294.4412
 -1413.1702, 1708.0542, -378.8165
 -1405.4346, 1700.9408, -460.5105
 -1410.0693, 1708.2480, -548.7416
 -1417.7378, 1718.0887, -641.3382
 -1412.3953, 1709.7020, 609.9663
 -1396.3818, 1692.4222, 516.0815
 -1405.3767, 1705.1420, 434.6394
 -1426.1873, 1731.0067, 356.4371
 -1425.2877, 1732.5022, 273.1147
 -1426.1461, 1734.9027, 191.6674
 -1405.9962, 1712.0339, 107.8848
 -1402.3680, 1709.1359, 27.2047
 -1396.1447, 1699.3126, -55.8236
 -1403.3262, 1713.7170, -133.4565
 -1397.5887, 1707.7435, -213.1833
 -1389.1625, 1698.8998, -292.8539
 -1387.6948, 1698.3737, -374.7740
 -1402.3979, 1718.6337, -462.9622
 -1392.2014, 1707.8397, -545.8561
 -1392.5997, 1708.8772, -634.6979
 -1394.5640, 1709.3710, 606.7839
 -1378.5923, 1691.9030, 513.3340
 -1387.4550, 1704.6014, 432.3233
 -1400.5796, 1721.3395, 352.6702
 -1399.6078, 1722.7242, 270.2144
 -1392.8666, 1715.7722, 188.6062
 -1403.0148, 1729.9379, 108.4685
 -1391.8545, 1717.7084, 27.2047
 -1370.5751, 1689.2163, -55.2146
 -1385.2526, 1712.9816, -132.7348
 -1372.0681, 1697.7073, -210.8755
 -1378.7120, 1707.3915, -292.8539
 -1377.2477, 1706.8563, -374.7740
 -1384.4556, 1718.0598, -460.5105
 -1367.0879, 1698.2036, -540.0849
 -1374.8583, 1708.4062, -631.3778
 -1362.2722, 1690.8660, 597.2366
 -1360.8621, 1691.2291, 510.5865
 -1347.4631, 1676.3735, 423.0593
 -1382.5680, 1720.6625, 350.7868
 -1381.5565, 1721.9884, 268.7642
 -1397.2699, 1742.9441, 190.6470
 -1377.3884, 1719.8036, 107.3011
 -1366.2950, 1707.4786, 26.9094
 -1352.6833, 1688.2325, -54.9101
 -1367.2412, 1712.0891, -132.0131
 -1346.7236, 1687.4230, -208.5677
 -1360.7939, 1706.5192, -291.2667
 -1433.0896, 1798.5333, -392.9653
 -1366.5732, 1717.3303, -458.0588
 -1363.8905, 1715.6776, -542.9705
 -1357.1752, 1707.7820, -628.0577
 -1366.2788, 1717.3013, 603.6014
 -1335.9252, 1681.2563, 505.0914
 -1344.4718, 1693.8323, 425.3753
 -1386.7170, 1747.6809, 354.5536
 -1356.1699, 1711.7592, 265.8639
 -1379.1279, 1742.1101, 189.6266
 -1366.8099, 1728.2227, 107.3011
 -1340.9138, 1697.0005, 26.6141
 -1357.1859, 1715.3158, -55.5191
 -1356.7103, 1720.4462, -132.0131
 -1358.5244, 1723.7982, -212.0294
 -1372.3729, 1742.8722, -296.0285
 -1356.1980, 1723.6289, -374.7740
 -1348.7532, 1716.4462, -455.6071
 -1367.7219, 1742.3384, -548.7416
 -1332.4330, 1697.9338, -621.4174
 -1355.7158, 1725.6525, 603.6014
 -1347.2163, 1716.9916, 513.3340
 -1319.5265, 1683.5159, 420.7433
 -1332.1117, 1700.1837, 343.2531
 -1338.3014, 1710.6664, 264.4137
 -1338.9579, 1712.8599, 185.5450
 -1356.1799, 1736.5768, 107.3011
 -1337.8573, 1714.6564, 26.7618
 -1331.8643, 1704.7048, -54.9101
 -1338.7690, 1719.2875, -131.2914
 -1333.2506, 1713.2487, -209.7216
 -1368.9540, 1760.6503, -297.6158
 -1360.1107, 1750.5992, -378.8165
 -1338.1957, 1724.6896, -455.6071
 -1235.6956, 1594.1937, -499.6867
 -1329.0526, 1715.1929, -624.7375
 -1338.0099, 1724.7965, 600.4190
 -1308.0386, 1688.2894, 502.3438
 -1316.3783, 1700.8921, 423.0593
 -1357.9138, 1755.1931, 352.6702
 -1320.4983, 1709.4182, 262.9635
 -1321.1169, 1711.5784, 184.5245
 -1338.1798, 1735.3739, 106.7174
 -1305.3419, 1694.3173, 26.3188
 -1306.7244, 1693.8486, -54.3011
 -1320.8933, 1717.9738, -130.5697
 -1322.7131, 1721.3971, -209.7216
 -1358.1260, 1769.0162, -297.6158
 -1320.5449, 1721.3717, -370.7315
 -1313.3002, 1714.2186, -450.7037
 -1310.8416, 1712.7427, -534.3137
 -1311.4963, 1714.1571, -621.4174
 -1306.2944, 1705.4177, 590.8717
 -1326.0447, 1733.3948, 513.3340
 -1305.9169, 1708.9371, 423.0593
 -1303.9532, 1706.9850, 341.3697
 -1309.9846, 1717.4885, 262.9635
 -1296.0950, 1700.6333, 182.4837
 -1305.7244, 1714.9434, 104.9664
 -1309.4504, 1721.3949, 26.6141
 -1296.3066, 1701.8346, -54.3011
 -1295.8417, 1706.9652, -129.1262
 -1283.2483, 1691.4178, -205.1060
 -1325.6899, 1748.8792, -292.8539
 -1295.6740, 1710.5840, -366.6890
 -1295.6704, 1712.8761, -448.2520
 -1209.0170, 1599.9446, -496.8011
 -1300.9537, 1722.1720, -621.4174
 -1288.8264, 1704.1727, 587.6893
 -1294.2626, 1713.5353, 505.0914
 -1295.4065, 1716.9181, 423.0593
 -1293.4547, 1714.9537, 341.3697
 -1285.0897, 1706.4630, 260.0632
 -1300.0138, 1727.6617, 184.5245
 -1287.9750, 1713.3422, 104.3827
 -1291.6576, 1719.8027, 26.4665
 -1285.8397, 1709.7566, -54.3011
 -1278.1595, 1705.2993, -128.4045
 -1301.4894, 1737.4993, -209.7216
 -1293.5531, 1728.4119, -288.0921
 -1334.7415, 1784.8107, -380.8378
 -1278.1071, 1711.3821, -445.8003
 -1282.7595, 1719.3639, -531.4282
 -1276.5737, 1711.6345, -614.7772
 -1278.3456, 1712.0486, 587.6893
 -1248.8087, 1674.6237, 491.3536
 -1270.7795, 1705.9492, 418.4272
 -1282.9077, 1722.8579, 341.3697
 -1281.7023, 1723.8754, 261.5134
 -1296.5188, 1745.2039, 185.5450
 -1256.0083, 1692.3386, 102.6316
 -1259.6400, 1698.7804, 26.0235
 -1268.1733, 1707.9827, -53.9966
 -1267.6719, 1713.1099, -128.4045
 -1276.5995, 1726.2451, -207.4138
 -1268.7864, 1717.1835, -284.9175
 -1211.3533, 1640.7114, -348.4977
 -1218.7843, 1653.0088, -428.6384
 -1251.4623, 1699.0670, -522.7714
 -1259.2100, 1710.1494, -611.4570
 -1260.9512, 1710.5468, 584.5068
 -1259.2864, 1710.4752, 499.5963
 -1253.3123, 1704.2289, 416.1112
 -1251.2533, 1702.0513, 335.7195
 -1278.1493, 1741.3102, 262.9635
 -1278.7147, 1743.4847, 184.5245
 -1259.7686, 1719.3503, 103.7990
 -1256.2804, 1716.1597, 26.1712
 -1250.5773, 1706.0566, -53.6922
 -1257.1365, 1720.8561, -128.4045
 -1244.8545, 1705.1049, -203.9521
 -1258.2261, 1724.9363, -284.9175
 -1180.3616, 1619.4366, -342.4340
 -1167.1407, 1603.4719, -413.9282
 -1172.5121, 1612.5071, -493.9156
 -1241.9127, 1708.5159, -608.1369
 -1264.0479, 1736.9623, 590.8717
 -1221.2968, 1680.3733, 488.6060
 -1235.9143, 1702.3589, 413.7952
 -1240.7860, 1709.6968, 335.7195
 -1267.4406, 1749.1200, 262.9635
 -1260.9808, 1741.6134, 183.5041
 -1242.1705, 1717.3361, 103.2153
 -1238.6985, 1714.1104, 26.0235
 -1240.0856, 1713.6980, -53.6922
 -1232.5410, 1709.1064, -126.9611
 -1227.3849, 1703.0210, -202.7982
 -1212.8657, 1684.3616, -276.9811
 -1156.5857, 1607.4458, -338.3915
 -1143.5710, 1591.5239, -409.0248
 -1128.6349, 1572.3584, -479.4877
 -1238.1298, 1725.4725, -611.4570
 -1233.1143, 1716.4950, 581.3244
 -1197.3440, 1668.8533, 483.1110
 -1239.1631, 1729.0511, 418.4272
 -1223.3702, 1707.6439, 333.8360
 -1249.7542, 1747.1753, 261.5134
 -1229.4136, 1720.1357, 180.4429
 -1245.5394, 1744.4346, 104.3827
 -1221.1893, 1711.9102, 25.8759
 -1222.5743, 1711.5133, -53.3877
 -1228.9775, 1726.3953, -127.6828
 -1230.7605, 1729.9855, -205.1060
 -1216.2903, 1711.1619, -280.1557
 -1126.1526, 1585.5812, -332.3277
 -1126.9880, 1588.9293, -406.5731
 -1118.9659, 1579.2540, -479.4877
 -1214.1886, 1714.2168, -604.8168
 -1229.2517, 1733.4670, 584.5068
 -1207.3351, 1704.7667, 491.3536
 -1214.9305, 1717.3973, 413.7952
 -1206.0266, 1705.4421, 331.9526
 -1204.6569, 1706.1560, 254.2625
 -1205.0515, 1708.1064, 178.4021
 -1193.3833, 1693.2620, 100.8806
 -1196.8458, 1699.7491, 25.5806
 -1198.2239, 1699.3745, -52.7787
 -1204.5883, 1714.3021, -126.2394
 -1199.5294, 1708.1797, -201.6443
 -1198.9363, 1708.8557, -278.5684
 -1136.7728, 1621.5178, -338.3915
 -1110.4805, 1586.1915, -404.1214
 -1102.5791, 1576.5450, -476.6021
 -1183.8252, 1693.2821, -594.8564
 -1218.5922, 1740.9771, 584.5068
 -1176.7744, 1683.4208, 483.1110
 -1197.6290, 1715.1659, 411.4792
 -1202.3226, 1722.5280, 333.8360
 -1214.5977, 1742.8344, 258.6130
 -1194.5481, 1715.4683, 178.4021
 -1182.9712, 1700.5524, 100.8806
 -1193.2416, 1716.9139, 25.7282
 -1194.6276, 1716.5405, -53.0832
 -1187.2212, 1711.8179, -125.5177
 -1175.4174, 1695.8738, -199.3365
 -1174.8848, 1696.6224, -275.3938
 -1099.8799, 1589.5544, -330.3065
 -1094.0490, 1583.3112, -401.6697
 -1086.2679, 1573.6947, -473.7165
 -1179.9625, 1710.0052, -598.1765
 -1181.5807, 1710.3433, 571.7771
 -1179.6903, 1709.8394, 488.6060
 -1167.0378, 1693.3971, 404.5311
 -1178.2838, 1710.3540, 330.0692
 -1163.3767, 1691.3672, 249.9120
 -1183.9996, 1722.7656, 178.4021
 -1192.8667, 1737.4221, 102.6316
 -1175.8971, 1714.3082, 25.5806
 -1156.9044, 1684.2856, -51.8652
 -1176.6953, 1719.0704, -125.5177
 -1164.9895, 1703.0542, -199.3365
 -1164.4524, 1703.7994, -275.3938
 -1116.7887, 1635.3457, -338.3915
 -1084.3134, 1589.9944, -401.6697
 -1076.5914, 1580.3303, -473.7165
 -1156.4659, 1698.1508, -591.5363
 -1158.0281, 1698.4418, 565.4122
 -1149.4530, 1688.0796, 480.3634
 -1156.6254, 1700.5260, 404.5311
 -1167.7671, 1717.5516, 330.0692
 -1173.0477, 1728.0409, 254.2625
 -1180.1182, 1739.8932, 179.4225
 -1175.4602, 1734.7864, 102.0479
 -1165.3560, 1721.4912, 25.5806
 -1166.7417, 1721.1416, -52.7787
 -1152.7150, 1706.4065, -124.0742
 -1154.5177, 1710.1703, -199.3365
 -1153.9762, 1710.9122, -275.3938
 -1080.2906, 1602.9320, -330.3065
 -1061.4194, 1577.1270, -396.7664
 -1105.8669, 1644.9049, -491.0300
 -1146.0245, 1705.2147, -591.5363
 -1154.0441, 1715.1150, 568.5947
 -1139.0735, 1695.1008, 480.3634
 -1139.6073, 1697.8146, 402.2151
 -1144.0000, 1705.0020, 326.3024
 -1142.5333, 1705.5162, 249.9120
 -1142.8173, 1707.3571, 175.3408
 -1131.4822, 1692.1483, 99.1295
 -1134.7751, 1698.6768, 25.1376
 -1149.4889, 1718.2974, -52.4742
 -1148.8668, 1723.4141, -124.7960
 -1137.3802, 1707.2816, -198.1826
 -1143.4565, 1717.9608, -275.3938
 -1057.3342, 1589.8319, -326.2639
 -1058.2212, 1593.3954, -399.2180
 -1037.7994, 1564.3043, -465.0598
 -1103.6726, 1664.1636, -574.9356
 -1137.0983, 1712.5247, 565.4122
 -1109.2843, 1672.8522, 472.1208
 -1142.1720, 1724.4080, 406.8471
 -1146.6021, 1731.7527, 330.0692
 -1138.6158, 1722.4318, 251.3622
 -1132.3195, 1714.3372, 175.3408
 -1121.0779, 1699.0591, 99.1295
 -1124.3311, 1705.6075, 25.1376
 -1125.7063, 1705.2952, -51.8652
 -1131.6879, 1720.4236, -124.0742
 -1107.1996, 1684.2855, -194.7209
 -1106.7751, 1685.1764, -269.0447
 -1060.5388, 1616.0681, -330.3065
 -1016.2310, 1550.7329, -386.9596
 -1028.1813, 1570.6427, -465.0598
 -1106.0693, 1690.2025, -581.5759
 -1139.2509, 1738.8257, 571.7771
 -1105.3948, 1689.4019, 474.8683
 -1125.1283, 1721.5276, 404.5311
 -1116.5089, 1708.9906, 324.4189
 -1115.0101, 1709.4313, 248.4619
 -1121.7792, 1721.2527, 175.3408
 -1104.0920, 1695.8613, 98.5458
 -1113.8444, 1712.4742, 25.1376
 -1115.2216, 1712.1703, -51.8652
 -1114.5890, 1717.2877, -123.3525
 -1096.8441, 1691.0476, -194.7209
 -1109.3512, 1711.8997, -272.2192
 -1050.6028, 1622.5450, -330.3065
 -1051.3444, 1625.9905, -404.1214
 -1031.1642, 1596.4907, -470.8309
 -1095.6777, 1696.9574, -581.5759
 -1103.4343, 1706.9161, 559.0474
 -1088.6722, 1686.3387, 472.1208
 -1108.1630, 1718.5035, 402.2151
 -1118.8435, 1735.7317, 328.1858
 -1091.6072, 1696.2068, 245.5615
 -1098.2633, 1707.9897, 173.3000
 -1093.6664, 1702.6035, 98.5458
 -1096.8352, 1709.1779, 24.9900
 -1091.7238, 1698.7972, -51.2562
 -1078.1929, 1683.7449, -120.4657
 -1080.0092, 1687.6852, -193.5670
 -1079.6049, 1688.6101, -267.4574
 -1066.0991, 1668.8334, -338.3915
 -1060.3003, 1662.1210, -411.4765
 -1033.8678, 1622.4338, -476.6021
 -1110.0266, 1742.5520, -594.8564
 -1086.7194, 1703.8989, 555.8649
 -1078.3046, 1692.9871, 472.1208
 -1091.2773, 1715.3364, 399.8991
 -1076.3739, 1692.5623, 318.7687
 -1093.9489, 1722.9855, 248.4619
 -1081.3577, 1704.6000, 172.2796
 -1096.0304, 1729.5303, 99.7132
 -1086.3271, 1715.8759, 24.9900
 -1074.8562, 1695.3325, -50.9517
 -1074.2388, 1700.4557, -121.1874
 -1076.0106, 1704.3798, -194.7209
 -1075.5690, 1705.2632, -269.0447
 -1055.8391, 1675.3435, -338.3915
 -1050.0818, 1668.5957, -411.4765
 -1042.4908, 1658.3308, -485.2588
 -1074.7709, 1710.2754, -581.5759
 -1070.0823, 1700.7416, 552.6825
 -1055.4669, 1679.7900, 466.6257
 -1074.4727, 1712.0270, 397.5831
 -1065.9683, 1699.1349, 318.7687
 -1077.0330, 1719.5702, 247.0117
 -1070.8781, 1711.2031, 172.2796
 -1072.6906, 1715.8964, 98.5458
 -1063.0669, 1702.1539, 24.6947
 -1051.7112, 1681.5544, -50.3427
 -1057.4497, 1696.8494, -120.4657
 -1065.5325, 1710.9500, -194.7209
 -1052.5181, 1691.6320, -265.8701
 -1045.5394, 1681.7905, -338.3915
 -1039.8237, 1675.0074, -411.4765
 -1026.1573, 1654.7972, -482.3732
 -1046.0294, 1687.4343, -571.6155
 -1065.7280, 1717.1064, 555.8649
 -1045.1407, 1686.2341, 466.6257
 -1045.3542, 1688.5541, 390.6350
 -1049.2859, 1695.5659, 316.8853
 -1053.9395, 1705.8784, 244.1114
 -1060.3580, 1717.7417, 172.2796
 -1055.8506, 1712.2439, 97.9621
 -1052.6025, 1708.6448, 24.6947
 -1060.2694, 1718.6045, -51.2562
 -1047.0179, 1703.3058, -120.4657
 -1042.5104, 1697.1007, -192.4131
 -1042.1185, 1698.0582, -265.8701
 -1041.3846, 1698.2573, -340.4127
 -1023.3922, 1671.3381, -409.0248
 -1015.9843, 1661.0623, -482.3732
 -1023.6250, 1674.1442, -564.9753
 -1037.0487, 1694.0093, 546.3176
 -1053.0532, 1722.5142, 474.8683
 -1034.9739, 1694.9365, 390.6350
 -1038.8623, 1701.9723, 316.8853
 -1049.6512, 1722.4855, 245.5615
 -1049.7982, 1724.2156, 172.2796
 -1039.0962, 1708.4498, 97.3784
 -1029.6370, 1694.5623, 24.3993
 -1043.4685, 1714.8298, -50.9517
 -1036.5470, 1709.6982, -120.4657
 -1019.6987, 1683.0341, -190.1053
 -1037.8391, 1714.5963, -267.4574
 -1006.4591, 1664.1296, -332.3277
 -1013.1178, 1677.5862, -409.0248
 -1017.8062, 1687.2124, -488.1444
 -1013.3334, 1680.3937, -564.9753
 -1020.6546, 1690.4357, 543.1352
 -1024.3693, 1698.9326, 466.6257
 -1048.8530, 1741.6006, 399.8991
 -1022.2873, 1698.1611, 315.0018
 -1014.5178, 1688.0535, 239.7609
 -1039.1987, 1730.6246, 172.2796
 -1028.5939, 1714.7935, 97.3784
 -1031.5555, 1721.4332, 24.6947
 -1020.5811, 1700.6282, -50.3427
 -1026.0369, 1716.0261, -120.4657
 -1021.6057, 1709.7661, -192.4131
 -1015.1055, 1700.5056, -264.2828
 -1008.3477, 1690.5914, -336.3702
 -1002.8052, 1683.7708, -409.0248
 -1001.4792, 1683.4155, -485.2588
 -997.1093, 1676.6683, -561.6552
 -1010.2630, 1696.6664, 543.1352
 -1001.9854, 1685.1053, 461.1306
 -1008.0848, 1697.3856, 388.3190
 -1011.8492, 1704.4015, 315.0018
 -1022.3612, 1724.9890, 244.1114
 -1004.1917, 1695.8162, 168.1979
 -1011.9504, 1710.7563, 96.7948
 -1002.6602, 1696.7397, 24.2517
 -1010.1270, 1706.8583, -50.3427
 -991.1530, 1681.0164, -117.5788
 -1011.0955, 1716.0024, -192.4131
 -1010.6862, 1716.9526, -265.8701
 -997.9553, 1696.7467, -336.3702
 -1004.3525, 1710.1509, -413.9282
 -985.2374, 1679.4821, -482.3732
 -986.8026, 1682.7550, -561.6552
 -993.9751, 1692.8558, 539.9528
 -985.7184, 1681.1449, 458.3830
 -991.7006, 1693.3789, 386.0030
 -989.3975, 1690.1227, 311.2350
